Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1381,425,156.09697249992277,189.58605834783341,-0.003849615626185782,0.7459615749875173,-28.121299884853507,24.606812121364666
1382,100,156.07794295477362,189.56972646725973,-0.0015660809651918905,0.7422121278347861,-28.140173873329445,24.58793813288873
1383,275,156.05677689620254,189.55716398823975,-0.0063487503717695164,0.7385100392185946,-28.150885344263955,24.57722666195422
1384,50,156.0458987777093,189.54695275013077,-0.0049764522762796495,0.7329696812696547,-28.16176346275712,24.566348543461057
1385,325,156.03682271078668,189.541015725132,-0.01421711318445838,0.731234495630578,-28.163792811761233,24.564089932394566
1386,250,156.01404762918747,189.52563602755959,-0.02266859834968368,0.7264185085212815,-28.171784220356642,24.56283428245228
1387,225,156.01495529930597,189.52789656247012,-0.025153594464400793,0.7242838669691726,-28.16699654308081,24.567639703015328
1388,175,156.01924950003624,189.53099410463946,-0.023575028814389134,0.7242838669691726,-28.16461211383713,24.571258537491182
1389,925,156.07950470179694,189.58147769679238,0.025539387942669654,0.7549743894807988,-28.130004646951914,24.606398022713755
1390,200,156.0655044278867,189.57199054919087,0.021795759813536254,0.7541208222621659,-28.143742234550974,24.610230870117743
1391,225,156.05320820761344,189.56417542796584,0.013355186663973867,0.7502090133955046,-28.152845023480292,24.608421973968706
1392,275,156.04183069168897,189.56075505939214,0.0009102559737998653,0.7503581667600281,-28.162561827030753,24.618673420316448
1393,75,156.04108168333585,189.56001877937035,0.0011332559789253135,0.7503581667600281,-28.16331083538385,24.61792441196335
1394,75,156.03792944660984,189.55732767885374,0.00025635217063192477,0.7503581667600281,-28.166463072109842,24.614772175237356
1395,650,156.0863371375079,189.59113069322464,0.05393904653214629,0.7479137247860694,-28.142484701877407,24.640293718439803
1396,625,156.12067015743202,189.6185019165403,0.07083442118855485,0.7479137247860694,-28.120923907037135,24.649147518492683
1397,50,156.11233645903556,189.61078370111318,0.06298886337929689,0.7479137247860694,-28.129257605433523,24.640813820096295
1398,50,156.09402246826866,189.59328760649564,0.06347186223774763,0.7448157198662081,-28.147571596200304,24.622499829329513
1399,125,156.06423377533258,189.57087652685453,0.04059057763577697,0.7427157608761213,-28.177066794577396,24.593004630952418
1400,50,156.05196519130402,189.55971567563483,0.031179282505170394,0.7415750131101075,-28.189335378605836,24.580736046923978
1401,200,156.03854142740067,189.55041466803382,0.022968371254764197,0.7415750131101075,-28.20072568249398,24.580720665846247
1402,150,156.03325403711983,189.54713978574642,0.019283486437079143,0.7393556442999819,-28.206028784966836,24.58492594628326
1403,675,156.02902327726505,189.54254446124943,-0.013633751680909023,0.7328762000952692,-28.19340515863662,24.5672054172022
1404,1125,156.098631885387,189.58544636436878,-0.017746288700370105,0.7328762000952692,-28.114497294941494,24.59908174340041
1405,75,156.07621488247605,189.56464316574574,-0.016838193383356344,0.7333258630888749,-28.13675433640469,24.576824701937216
1406,50,156.07061127411026,189.55946379361907,-0.01905298463455955,0.7328234320775112,-28.1423579447705,24.571221093571406
1407,250,156.0753977324366,189.56379589164885,-0.010832592177050647,0.7328234320775112,-28.133375555342727,24.578879877101578
1408,775,156.1266340437486,189.5942591664249,-0.0011460464413297785,0.7308677350230851,-28.078115382420215,24.586718691457964
1409,125,156.10284794356656,189.57272312250362,-0.0053880800768189505,0.727443852352282,-28.101901482602262,24.562932591275917
1410,450,156.13044820384243,189.59861012639698,-0.00014247942210903614,0.7581335379458545,-28.07430122232639,24.59053285155179
1411,125,156.1288637052057,189.59804230400945,-0.004222523165214358,0.7581335379458545,-28.075885720963146,24.588948352915033
1412,125,156.11433977690118,189.58410635337256,-4.052322326686267e-05,0.75438315842059,-28.09040964926761,24.574424424610566
1413,275,156.1172846822568,189.58591183689518,-0.004856179839478297,0.75438315842059,-28.086374483921833,24.574940282004803
1414,325,156.12400102997782,189.59163998470598,-0.00019793701052860688,0.75438315842059,-28.076528905266958,24.580272082919564
1415,675,156.14301677205086,189.6051627767368,0.008393844090414193,0.7444891962853385,-28.056471123034182,24.58090584281756
1416,175,156.14079564025522,189.6022842153811,0.007554547940978141,0.7444891962853385,-28.05992638194053,24.581302709277885
1417,50,156.13027881862843,189.5927284020338,0.0031982088163458977,0.7424097071727508,-28.070443203567294,24.570785887651123
1418,200,156.12626097583535,189.59038204770113,-0.002010160867905457,0.7419805072854988,-28.073318884102726,24.575151127322535
1419,125,156.1262580692817,189.5914722509959,0.0005007362062861663,0.7419805072854988,-28.07318634490339,24.583533470058903
1420,100,156.1133991463262,189.57952033511762,-0.004313054925610432,0.7395347872571717,-28.08604526785892,24.570674547103373
1421,125,156.09774067679678,189.56547828570888,-0.0025202591877221195,0.7351332453335327,-28.097741844524503,24.55897797043779
1422,175,156.10204054191487,189.5692814049396,0.0017744844960914015,0.7341552667747951,-28.094516812433515,24.56368717504935
1423,75,156.08104349207986,189.5499964835418,9.169583841199102e-05,0.7304302279502471,-28.115353906900506,24.542850080582358
1424,150,156.08163127794518,189.55020397736078,0.0054708725613102265,0.7291382479667413,-28.11478169732306,24.546380008712287
1425,650,156.11875565574533,189.57491240112708,0.02900716258128546,0.7275086151747145,-28.1019275210175,24.566051625683205
1426,275,156.117799981455,189.5739724334778,0.027296257145892677,0.7275086151747145,-28.099760732157897,24.568538218268884
1427,150,156.10284815903188,189.56024503457968,0.020957423229358483,0.7169133849832272,-28.113482683597326,24.554816266829455
1428,25,156.096344625025,189.55416325088842,0.017869172074178853,0.7169133849832272,-28.119986217604193,24.548312732822588
1429,475,156.10284027814754,189.56585028050853,0.0073868765789766675,0.7169133849832272,-28.114573621996318,24.579437959178485
1430,200,156.0867476746455,189.5548240381904,-0.0029289765694015366,0.7169133849832272,-28.121255096179894,24.57275648499491
1431,825,156.13177142717032,189.5871526082501,0.044969627368583905,0.7176216617746207,-28.10023642793339,24.609376341560367
1432,150,156.12172266538093,189.57943009198496,0.036369407203781866,0.7176216617746207,-28.110146215765834,24.605770117876197
1433,175,156.10359588023917,189.56228002868568,0.01835663556923986,0.7176216617746207,-28.12592609255218,24.589990241089847
1434,200,156.09820112262355,189.56068255092146,0.012929874794824518,0.7176216617746207,-28.13166160349741,24.59893657337877
1435,675,156.14357695503162,189.59156105740354,0.058147036800632323,0.7155033514079749,-28.110716696307556,24.62273885859835
1436,650,156.16327627888174,189.60168699662617,0.06743641142042098,0.7107376258471929,-28.115290003295577,24.622411131366956
1437,475,156.16943924125815,189.61361083405575,0.0423864263789233,0.7107376258471929,-28.09945293256826,24.657655907170078
1438,475,156.18610733916745,189.632652457783,0.03520722924509509,0.7107376258471929,-28.08401034383646,24.68773626870767
1439,150,156.18194815352388,189.63123697287273,0.02760774467642528,0.7107376258471929,-28.08939735871201,24.69778913561469
1440,100,156.16162211050158,189.61445321616083,0.01764735444257612,0.7102253480030073,-28.109567767987844,24.677618726338856
1441,225,156.15462598255152,189.60898734554002,0.018442823599230055,0.7048435394805111,-28.115560076914626,24.675601341238014
1442,650,156.1846408567471,189.62919209734304,0.06190129384866318,0.6971182611020407,-28.10997162765653,24.69586373602938
1443,650,156.1831528875968,189.61991383574218,0.08540321411471552,0.7400615017371044,-28.135536848822387,24.675316277541253
1444,275,156.17784198424076,189.62091871456187,0.0779803356866451,0.7439347777895691,-28.129940508883347,24.682424360971538
1445,300,156.16032001684246,189.60788261931214,0.06515106121010864,0.7438951498733353,-28.139712290334405,24.673204493424556
1446,100,156.15873614993274,189.60589812231413,0.06550756549924769,0.7438951498733353,-28.14105212853932,24.67186465521964
1447,475,156.17186059695297,189.62188278778146,0.05395389637068286,0.770603296618828,-28.126524107130606,24.70187687802978
1448,525,156.19608990340367,189.64769390666365,0.051639226398827384,0.770603296618828,-28.10097807044592,24.73769331192515
1449,200,156.1831141570087,189.63766170110623,0.0518110544121019,0.7696178360177381,-28.106122972520875,24.732548409850192
1450,575,156.2001942684229,189.6603485901569,0.039917293169775624,0.767309958143729,-28.084490441746524,24.771630102423924
1451,350,156.1990097382841,189.66523375656993,0.04337279733153259,0.7723883963465091,-28.077706855875142,24.778894932597964
1452,650,156.22170781808325,189.68445767099544,0.08924287255021261,0.7685258898054076,-28.072672051313745,24.801110982308888
1453,75,156.20181902908277,189.6676351264735,0.07228724550529932,0.766808485470689,-28.092560840314185,24.781222193308448
1454,75,156.1792064058542,189.64718675133796,0.05853879364783148,0.7618869057520846,-28.11517346354264,24.758609570079994
1455,550,156.2115988768535,189.678832543535,0.0611499949275247,0.7618869057520846,-28.0820478506978,24.792086993318176
1456,750,156.2602153440187,189.7192414367792,0.08874871919534388,0.7618869057520846,-28.05482468521727,24.821979572185107
1457,25,156.2396956268372,189.70008388538704,0.07984812541672438,0.7593920892324593,-28.07534440239874,24.801459855003635
1458,25,156.22846650490416,189.6898215675609,0.08186783193760538,0.7593920892324593,-28.086413438790945,24.79039081861143
1459,50,156.21252372301126,189.6747499310623,0.08266074450316833,0.7547694957513202,-28.102356220683877,24.7744480367185
1460,150,156.19139993655253,189.6544192822588,0.07151019895264443,0.7441601936737983,-28.12348736318333,24.75563378915708
1461,175,156.17590137139337,189.6421709082772,0.061289035498630025,0.7441601936737983,-28.133579994114378,24.745541158226033
1462,50,156.1514104126693,189.62023575811372,0.038468533546225946,0.7441601936737983,-28.15791089657143,24.72121025576898
1463,50,156.14127043010552,189.61105366958023,0.030851886518243034,0.7441601936737983,-28.168050879135265,24.711070273205145
1464,50,156.12564927708203,189.5971263868136,0.014578800657198543,0.7441601936737983,-28.183672032158636,24.695449120181774
1465,150,156.116007710669,189.5879417298028,0.010979761987472572,0.7425480867722619,-28.19332768328748,24.687334917739552
1466,450,156.1234586809674,189.5993763173351,0.0009702223472158732,0.7425480867722619,-28.186811750024305,24.718011900396675
1467,175,156.1216794533363,189.59928564695386,-0.0025763439293352212,0.7424360620388641,-28.18860399985179,24.724972601428
1468,250,156.10911897045176,189.5922485800936,-0.0028857556130014875,0.7376475359677475,-28.189948322001463,24.723731169515855
1469,250,156.11010418085405,189.59123147699776,-0.0019995834691621307,0.7332452675731078,-28.188984016774754,24.724917378412687
1470,125,156.10758376500507,189.5903043944467,0.0010217254763666024,0.7332452675731078,-28.19136817256726,24.73330594032981
1471,650,156.13333690335185,189.60891923550156,0.03954001401082092,0.7271046289486888,-28.16548543990137,24.737500213420223
1472,900,156.16454367558572,189.62038408073286,0.05138311625537304,0.7265545056836452,-28.13865887994007,24.7465338373255
1473,700,156.21079894346045,189.6500052650979,0.1022628496207006,0.7265545056836452,-28.11814243758661,24.77088621334253
1474,200,156.1885218506374,189.6311245532001,0.0983193100573617,0.7216592389337353,-28.130782304701402,24.758246346227736
1475,675,156.22159428990432,189.65266919864885,0.140200530497483,0.7216592389337353,-28.119633332121797,24.778715471240023
1476,850,156.2667253176455,189.6824993725739,0.13758848314594785,0.7279824258557294,-28.074440920226404,24.770910889249773
1477,1075,156.3341780998542,189.72459177707944,0.17415856559903514,0.7801197097752799,-28.031945487098415,24.816288923121924
1478,25,156.3292817016713,189.71992854071476,0.17007712673084133,0.7801197097752799,-28.036841885281337,24.811392524939002
1479,100,156.31326948861272,189.7053427903128,0.16061070472421002,0.7779960964266088,-28.052854098339747,24.795380311880592
1480,475,156.32270347797225,189.72188733484947,0.1422696482709332,0.7779960964266088,-28.04467814861022,24.834782558198455
1481,25,156.31648693918794,189.71605118236897,0.13923154010750413,0.7779960964266088,-28.050894687394628,24.828566019414048
1482,350,156.34199625321867,189.74071846208102,0.1373758721815385,0.7779960964266088,-28.025385373363843,24.854075333444833
1483,0,156.33195643655415,189.73098924654354,0.12929234045370422,0.7779960964266088,-28.03542519002835,24.844035516780327
1484,125,156.31899909614933,189.71967165611798,0.12090082813626679,0.7780412541912967,-28.046322171999034,24.833138534809645
1485,0,156.28768038804796,189.68984431506902,0.101252028812533,0.7693830503953224,-28.077640880100383,24.801819826708297
1486,425,156.29847295111003,189.70378752214143,0.09582989966827053,0.7693830503953224,-28.064842674548213,24.832587024264342
1487,50,156.28506473827147,189.69173537306588,0.08964395253549713,0.7684748658774133,-28.078090725558063,24.819338973254496
1488,75,156.26425009741692,189.67300674503545,0.07860401160322567,0.7704302263214713,-28.098745219239657,24.798684479572902
1489,100,156.23720430039745,189.6501105535136,0.06838672303569943,0.7667472526468364,-28.125791016259377,24.77163868255318
1490,525,156.26247672487145,189.6757337771614,0.06870934555920731,0.7667472526468364,-28.099744698997604,24.799717710291546
1491,200,156.2643920218083,189.67784551002373,0.07415036359148035,0.7667472526468364,-28.097826159810776,24.806339042895086
1492,125,156.24429071175112,189.6592567275631,0.06537811018322245,0.7628289479070033,-28.117785010264054,24.789309586068242
1493,175,156.23292113933383,189.64976643042,0.05614018027287054,0.7626657076529223,-28.129161762686056,24.78693733882494
